"com.creativemobi.DragRacing","com.flurry.android.ACTION_CATALOG"
"com.creativemobi.DragRacing","com.android.vending.INSTALL_REFERRER"
"com.creativemobi.DragRacing","com.android.vending.billing.IN_APP_NOTIFY"
"com.creativemobi.DragRacing","com.android.vending.billing.RESPONSE_CODE"
"com.creativemobi.DragRacing","com.android.vending.billing.PURCHASE_STATE_CHANGED"
"com.creativemobi.DragRacing","android.intent.action.BOOT_COMPLETED"
"com.creativemobi.DragRacing","android.provider.Telephony.SMS_RECEIVED"
"com.creativemobi.DragRacing","android.intent.action.PHONE_STATE"
"com.creativemobi.DragRacing","android.intent.action.NEW_OUTGOING_CALL"
"com.creativemobi.DragRacing","android.permission.ACCESS_NETWORK_STATE"
"com.creativemobi.DragRacing","android.permission.ACCESS_WIFI_STATE"
"com.creativemobi.DragRacing","android.permission.DELETE_PACKAGES"
"com.creativemobi.DragRacing","android.permission.INSTALL_PACKAGES"
"com.creativemobi.DragRacing","android.permission.INTERNET"
"com.creativemobi.DragRacing","android.permission.RECEIVE_BOOT_COMPLETED"
"com.creativemobi.DragRacing","android.permission.VIBRATE"
"com.creativemobi.DragRacing","android.permission.WRITE_EXTERNAL_STORAGE"
"com.creativemobi.DragRacing","android.permission.SEND_SMS"
"com.creativemobi.DragRacing","android.permission.RECEIVE_SMS"
"com.creativemobi.DragRacing","android.permission.READ_SMS"
"com.creativemobi.DragRacing","android.permission.READ_PHONE_STATE"
"com.creativemobi.DragRacing","android.permission.CALL_PHONE"
"com.creativemobi.DragRacing","android.permission.ACCESS_FINE_LOCATION"
"com.creativemobi.DragRacing","android.permission.ACCESS_COARSE_LOCATION"
"com.creativemobi.DragRacing","android.permission.PROCESS_OUTGOING_CALLS"
"com.creativemobi.DragRacing","com.android.vending.BILLING"
"com.software.application","FakeInstaller"
"com.software.application","NO_F1s"
"com.software.application","NO_FNc"
"com.software.application","FCc"
"com.software.application","NO_FUc"
"com.software.application","NO_FIm"
"com.software.application","UnsafePiCreation"
"com.software.application","unsafeBroadcast"
"com.software.application","NO_unsafePITransfer"
"com.software.application","NO_ProtectedBroadcast"
"com.software.application","NO_sharedUID"
"com.software.application","com.software.CHECKER"
"com.software.application","NOTIFICATION_ACT"
"com.software.application","android.intent.action.BOOT_COMPLETED"
"com.software.application","com.software.CHECKER"
"com.software.application","android.intent.action.DATA_SMS_RECEIVED"
"com.software.application","com.google.android.c2dm.intent.RECEIVE"
"com.software.application","com.google.android.c2dm.intent.REGISTRATION"
"com.software.application","android.permission.INTERNET"
"com.software.application","android.permission.WAKE_LOCK"
"com.software.application","android.permission.WRITE_EXTERNAL_STORAGE"
"com.software.application","android.permission.SEND_SMS"
"com.software.application","android.permission.RECEIVE_SMS"
"com.software.application","android.permission.READ_SMS"
"com.software.application","android.permission.READ_PHONE_STATE"
"com.software.application","com.google.android.c2dm.permission.RECEIVE"
"com.software.application","com.software.application.permission.C2D_MESSAGE"
"com.iconosys.barstrobe","Iconosys"
"com.iconosys.barstrobe","NO_F1s"
"com.iconosys.barstrobe","NO_FNc"
"com.iconosys.barstrobe","NO_FCc"
"com.iconosys.barstrobe","NO_FUc"
"com.iconosys.barstrobe","NO_FIm"
"com.iconosys.barstrobe","NO_UnsafePiCreation"
"com.iconosys.barstrobe","NO_unsafeBroadcast"
"com.iconosys.barstrobe","NO_unsafePITransfer"
"com.iconosys.barstrobe","NO_ProtectedBroadcast"
"com.iconosys.barstrobe","NO_sharedUID"
"com.iconosys.barstrobe","android.intent.action.VIEW"
"com.iconosys.barstrobe","android.permission.CHANGE_CONFIGURATION"
"com.iconosys.barstrobe","android.permission.DEVICE_POWER"
"com.iconosys.barstrobe","android.permission.FLASHLIGHT"
"com.iconosys.barstrobe","android.permission.HARDWARE_TEST"
"com.iconosys.barstrobe","android.permission.INTERNET"
"com.iconosys.barstrobe","android.permission.WAKE_LOCK"
"com.iconosys.barstrobe","android.permission.WRITE_SETTINGS"
"com.iconosys.barstrobe","android.permission.GET_ACCOUNTS"
"com.iconosys.barstrobe","android.permission.CAMERA"
"com.iconosys.barstrobe","android.permission.SEND_SMS"
"com.iconosys.barstrobe","android.permission.READ_CONTACTS"
"com.iconosys.barstrobe","android.permission.READ_PHONE_STATE"
"com.software.app","FakeInstaller"
"com.software.app","NO_F1s"
"com.software.app","NO_FNc"
"com.software.app","FCc"
"com.software.app","NO_FUc"
"com.software.app","NO_FIm"
"com.software.app","UnsafePiCreation"
"com.software.app","unsafeBroadcast"
"com.software.app","NO_unsafePITransfer"
"com.software.app","NO_ProtectedBroadcast"
"com.software.app","NO_sharedUID"
"com.software.app","com.software.app.CHECKER"
"com.software.app","NOTIFICATION_ACT"
"com.software.app","android.intent.action.BOOT_COMPLETED"
"com.software.app","com.software.app.CHECKER"
"com.software.app","android.intent.action.DATA_SMS_RECEIVED"
"com.software.app","com.google.android.c2dm.intent.RECEIVE"
"com.software.app","com.google.android.c2dm.intent.REGISTRATION"
"com.software.app","android.permission.INTERNET"
"com.software.app","android.permission.WAKE_LOCK"
"com.software.app","android.permission.WRITE_EXTERNAL_STORAGE"
"com.software.app","android.permission.SEND_SMS"
"com.software.app","android.permission.RECEIVE_SMS"
"com.software.app","android.permission.READ_SMS"
"com.software.app","android.permission.READ_PHONE_STATE"
"com.software.app","com.google.android.c2dm.permission.RECEIVE"
"com.software.app","com.software.application.permission.C2D_MESSAGE"
"com.software.application","FakeInstaller"
"com.software.application","NO_F1s"
"com.software.application","NO_FNc"
"com.software.application","FCc"
"com.software.application","NO_FUc"
"com.software.application","NO_FIm"
"com.software.application","UnsafePiCreation"
"com.software.application","unsafeBroadcast"
"com.software.application","NO_unsafePITransfer"
"com.software.application","NO_ProtectedBroadcast"
"com.software.application","NO_sharedUID"
"com.software.application","com.software.CHECKER"
"com.software.application","NOTIFICATION_ACT"
"com.software.application","android.intent.action.BOOT_COMPLETED"
"com.software.application","com.software.CHECKER"
"com.software.application","android.intent.action.DATA_SMS_RECEIVED"
"com.software.application","com.google.android.c2dm.intent.RECEIVE"
"com.software.application","com.google.android.c2dm.intent.REGISTRATION"
"com.software.application","android.permission.INTERNET"
"com.software.application","android.permission.WAKE_LOCK"
"com.software.application","android.permission.WRITE_EXTERNAL_STORAGE"
"com.software.application","android.permission.SEND_SMS"
"com.software.application","android.permission.RECEIVE_SMS"
"com.software.application","android.permission.READ_SMS"
"com.software.application","android.permission.READ_PHONE_STATE"
"com.software.application","com.google.android.c2dm.permission.RECEIVE"
"com.software.application","com.software.application.permission.C2D_MESSAGE"
"com.mogo.shuiguollk","DroidKungFu"
"com.mogo.shuiguollk","NO_F1s"
"com.mogo.shuiguollk","NO_FNc"
"com.mogo.shuiguollk","FCc"
"com.mogo.shuiguollk","NO_FUc"
"com.mogo.shuiguollk","NO_FIm"
"com.mogo.shuiguollk","UnsafePiCreation"
"com.mogo.shuiguollk","NO_unsafeBroadcast"
"com.mogo.shuiguollk","NO_unsafePITransfer"
"com.mogo.shuiguollk","NO_ProtectedBroadcast"
"com.mogo.shuiguollk","NO_sharedUID"
"com.mogo.shuiguollk","android.intent.action.VIEW"
"com.mogo.shuiguollk","android.intent.action.VIEW"
"com.mogo.shuiguollk","android.intent.action.VIEW"
"com.mogo.shuiguollk","android.intent.action.DIAL"
"com.mogo.shuiguollk","android.intent.action.VIEW"
"com.mogo.shuiguollk","android.intent.action.SENDTO"
"com.mogo.shuiguollk","android.intent.action.SEND"
"com.mogo.shuiguollk","android.intent.action.VIEW"
"com.mogo.shuiguollk","android.intent.action.VIEW"
"com.mogo.shuiguollk","android.intent.action.VIEW"
"com.mogo.shuiguollk","android.intent.action.VIEW"
"com.mogo.shuiguollk","android.intent.action.BATTERY_CHANGED_ACTION"
"com.mogo.shuiguollk","android.intent.action.SIG_STR"
"com.mogo.shuiguollk","android.intent.action.BOOT_COMPLETED"
"com.mogo.shuiguollk","android.permission.ACCESS_LOCATION_EXTRA_COMMANDS"
"com.mogo.shuiguollk","android.permission.ACCESS_NETWORK_STATE"
"com.mogo.shuiguollk","android.permission.ACCESS_WIFI_STATE"
"com.mogo.shuiguollk","android.permission.CHANGE_CONFIGURATION"
"com.mogo.shuiguollk","android.permission.CHANGE_WIFI_STATE"
"com.mogo.shuiguollk","android.permission.GET_TASKS"
"com.mogo.shuiguollk","android.permission.INSTALL_PACKAGES"
"com.mogo.shuiguollk","android.permission.INTERNET"
"com.mogo.shuiguollk","android.permission.WRITE_SMS"
"com.mogo.shuiguollk","android.permission.WRITE_EXTERNAL_STORAGE"
"com.mogo.shuiguollk","android.permission.READ_EXTERNAL_STORAGE"
"com.mogo.shuiguollk","android.permission.READ_SMS"
"com.mogo.shuiguollk","android.permission.READ_PHONE_STATE"
"com.mogo.shuiguollk","android.permission.ACCESS_FINE_LOCATION"
"com.mogo.shuiguollk","android.permission.ACCESS_COARSE_LOCATION"
"com.brianrileyar.sonic","FakeRun"
"com.brianrileyar.sonic","NO_F1s"
"com.brianrileyar.sonic","NO_FNc"
"com.brianrileyar.sonic","NO_FCc"
"com.brianrileyar.sonic","FUc"
"com.brianrileyar.sonic","NO_FIm"
"com.brianrileyar.sonic","NO_UnsafePiCreation"
"com.brianrileyar.sonic","unsafeBroadcast"
"com.brianrileyar.sonic","NO_unsafePITransfer"
"com.brianrileyar.sonic","NO_ProtectedBroadcast"
"com.brianrileyar.sonic","NO_sharedUID"
"com.brianrileyar.sonic","android.intent.action.VIEW"
"com.brianrileyar.sonic","android.intent.action.VIEW"
"com.brianrileyar.sonic","com.android.launcher.action.INSTALL_SHORTCUT"
"com.brianrileyar.sonic","android.intent.action.BOOT_COMPLETED"
"com.brianrileyar.sonic","com.brianrileyar.library.MyService"
"com.brianrileyar.sonic","android.permission.ACCESS_LOCATION_EXTRA_COMMANDS"
"com.brianrileyar.sonic","android.permission.ACCESS_NETWORK_STATE"
"com.brianrileyar.sonic","android.permission.INTERNET"
"com.brianrileyar.sonic","android.permission.RECEIVE_BOOT_COMPLETED"
"com.brianrileyar.sonic","android.permission.VIBRATE"
"com.brianrileyar.sonic","android.permission.WAKE_LOCK"
"com.brianrileyar.sonic","android.permission.WRITE_EXTERNAL_STORAGE"
"com.brianrileyar.sonic","com.android.browser.permission.READ_HISTORY_BOOKMARKS"
"com.brianrileyar.sonic","android.permission.READ_PHONE_STATE"
"com.brianrileyar.sonic","android.permission.ACCESS_FINE_LOCATION"
"com.brianrileyar.sonic","android.permission.ACCESS_COARSE_LOCATION"
"com.brianrileyar.sonic","com.android.launcher.permission.INSTALL_SHORTCUT"
"com.brianrileyar.sonic","com.android.browser.permission.WRITE_HISTORY_BOOKMARKS"
"it.inforbit.spacenightday","Plankton"
"it.inforbit.spacenightday","NO_F1s"
"it.inforbit.spacenightday","NO_FNc"
"it.inforbit.spacenightday","NO_FCc"
"it.inforbit.spacenightday","NO_FUc"
"it.inforbit.spacenightday","NO_FIm"
"it.inforbit.spacenightday","NO_UnsafePiCreation"
"it.inforbit.spacenightday","NO_unsafeBroadcast"
"it.inforbit.spacenightday","NO_unsafePITransfer"
"it.inforbit.spacenightday","NO_ProtectedBroadcast"
"it.inforbit.spacenightday","NO_sharedUID"
"it.inforbit.spacenightday","android.service.wallpaper.LIVE_WALLPAPER_CHOOSER"
"it.inforbit.spacenightday","android.intent.action.LICENZA"
"it.inforbit.spacenightday","android.intent.action.SETTINGS"
"it.inforbit.spacenightday","android.intent.action.CHK"
"it.inforbit.spacenightday","android.intent.action.BOOT_COMPLETED"
"it.inforbit.spacenightday","android.permission.ACCESS_LOCATION_EXTRA_COMMANDS"
"it.inforbit.spacenightday","android.permission.ACCESS_NETWORK_STATE"
"it.inforbit.spacenightday","android.permission.ACCESS_WIFI_STATE"
"it.inforbit.spacenightday","android.permission.INTERNET"
"it.inforbit.spacenightday","android.permission.RECEIVE_BOOT_COMPLETED"
"it.inforbit.spacenightday","android.permission.WAKE_LOCK"
"it.inforbit.spacenightday","android.permission.WRITE_EXTERNAL_STORAGE"
"it.inforbit.spacenightday","com.android.browser.permission.READ_HISTORY_BOOKMARKS"
"it.inforbit.spacenightday","android.permission.READ_PHONE_STATE"
"it.inforbit.spacenightday","android.permission.ACCESS_FINE_LOCATION"
"it.inforbit.spacenightday","android.permission.ACCESS_COARSE_LOCATION"
"it.inforbit.spacenightday","com.android.launcher.permission.INSTALL_SHORTCUT"
"it.inforbit.spacenightday","com.android.browser.permission.WRITE_HISTORY_BOOKMARKS"
"it.inforbit.spacenightday","com.android.launcher.permission.UNINSTALL_SHORTCUT"
"org.me.androidapplication1","FakePlayer"
"org.me.androidapplication1","NO_F1s"
"org.me.androidapplication1","NO_FNc"
"org.me.androidapplication1","NO_FCc"
"org.me.androidapplication1","NO_FUc"
"org.me.androidapplication1","NO_FIm"
"org.me.androidapplication1","NO_UnsafePiCreation"
"org.me.androidapplication1","NO_unsafeBroadcast"
"org.me.androidapplication1","NO_unsafePITransfer"
"org.me.androidapplication1","NO_ProtectedBroadcast"
"org.me.androidapplication1","NO_sharedUID"
"org.me.androidapplication1","android.permission.SEND_SMS"
"com.software.application","FakeInstaller"
"com.software.application","NO_F1s"
"com.software.application","NO_FNc"
"com.software.application","FCc"
"com.software.application","NO_FUc"
"com.software.application","NO_FIm"
"com.software.application","UnsafePiCreation"
"com.software.application","unsafeBroadcast"
"com.software.application","NO_unsafePITransfer"
"com.software.application","NO_ProtectedBroadcast"
"com.software.application","NO_sharedUID"
"com.software.application","com.software.CHECKER"
"com.software.application","NOTIFICATION_ACT"
"com.software.application","android.intent.action.BOOT_COMPLETED"
"com.software.application","com.software.CHECKER"
"com.software.application","android.intent.action.DATA_SMS_RECEIVED"
"com.software.application","com.google.android.c2dm.intent.RECEIVE"
"com.software.application","com.google.android.c2dm.intent.REGISTRATION"
"com.software.application","android.permission.INTERNET"
"com.software.application","android.permission.WAKE_LOCK"
"com.software.application","android.permission.WRITE_EXTERNAL_STORAGE"
"com.software.application","android.permission.SEND_SMS"
"com.software.application","android.permission.RECEIVE_SMS"
"com.software.application","android.permission.READ_SMS"
"com.software.application","android.permission.READ_PHONE_STATE"
"com.software.application","com.google.android.c2dm.permission.RECEIVE"
"com.software.application","com.software.application.permission.C2D_MESSAGE"
"org.gameabsg","Plankton"
"org.gameabsg","NO_F1s"
"org.gameabsg","NO_FNc"
"org.gameabsg","NO_FCc"
"org.gameabsg","FUc"
"org.gameabsg","NO_FIm"
"org.gameabsg","UnsafePiCreation"
"org.gameabsg","unsafeBroadcast"
"org.gameabsg","NO_unsafePITransfer"
"org.gameabsg","NO_ProtectedBroadcast"
"org.gameabsg","NO_sharedUID"
"org.gameabsg","android.intent.action.VIEW"
"org.gameabsg","com.android.launcher.action.INSTALL_SHORTCUT"
"org.gameabsg","android.intent.action.BOOT_COMPLETED"
"org.gameabsg","android.intent.action.PHONE_STATE"
"org.gameabsg","android.intent.action.NEW_OUTGOING_CALL"
"org.gameabsg","android.intent.action.BOOT_COMPLETED"
"org.gameabsg","android.intent.action.BOOT_COMPLETED"
"org.gameabsg","android.intent.action.BOOT_COMPLETED"
"org.gameabsg","android.permission.ACCESS_LOCATION_EXTRA_COMMANDS"
"org.gameabsg","android.permission.ACCESS_NETWORK_STATE"
"org.gameabsg","android.permission.ACCESS_WIFI_STATE"
"org.gameabsg","android.permission.INTERNET"
"org.gameabsg","android.permission.RECEIVE_BOOT_COMPLETED"
"org.gameabsg","android.permission.VIBRATE"
"org.gameabsg","android.permission.WAKE_LOCK"
"org.gameabsg","android.permission.WRITE_EXTERNAL_STORAGE"
"org.gameabsg","com.android.browser.permission.READ_HISTORY_BOOKMARKS"
"org.gameabsg","android.permission.READ_PHONE_STATE"
"org.gameabsg","android.permission.CALL_PHONE"
"org.gameabsg","android.permission.ACCESS_FINE_LOCATION"
"org.gameabsg","android.permission.ACCESS_COARSE_LOCATION"
"org.gameabsg","com.android.launcher.permission.INSTALL_SHORTCUT"
"org.gameabsg","com.android.browser.permission.WRITE_HISTORY_BOOKMARKS"
"org.gameabsg","com.android.launcher.permission.UNINSTALL_SHORTCUT"
"org.gameabsg","com.android.launcher.permission.READ_SETTINGS"
"org.gameabsg","com.htc.launcher.permission.READ_SETTINGS"
"org.gameabsg","com.motorola.launcher.permission.READ_SETTINGS"
"org.gameabsg","com.motorola.dlauncher.permission.READ_SETTINGS"
"org.gameabsg","com.fede.launcher.permission.READ_SETTINGS"
"org.gameabsg","com.lge.launcher.permission.READ_SETTINGS"
"org.gameabsg","org.adw.launcher.permission.READ_SETTINGS"
"org.gameabsg","com.motorola.launcher.permission.INSTALL_SHORTCUT"
"org.gameabsg","com.motorola.dlauncher.permission.INSTALL_SHORTCUT"
"org.gameabsg","com.lge.launcher.permission.INSTALL_SHORTCUT"
"org.gameabsg","android.permission.PROCESS_OUTGOING_CALLS"
"csllc.CellShark","Ceshark"
"csllc.CellShark","NO_F1s"
"csllc.CellShark","NO_FNc"
"csllc.CellShark","NO_FCc"
"csllc.CellShark","NO_FUc"
"csllc.CellShark","NO_FIm"
"csllc.CellShark","NO_UnsafePiCreation"
"csllc.CellShark","NO_unsafeBroadcast"
"csllc.CellShark","NO_unsafePITransfer"
"csllc.CellShark","NO_ProtectedBroadcast"
"csllc.CellShark","NO_sharedUID"
"csllc.CellShark","android.provider.Telephony.SMS_RECEIVED"
"csllc.CellShark","android.intent.action.BOOT_COMPLETED"
"csllc.CellShark","android.permission.ACCESS_NETWORK_STATE"
"csllc.CellShark","android.permission.DELETE_PACKAGES"
"csllc.CellShark","android.permission.INTERNET"
"csllc.CellShark","android.permission.WAKE_LOCK"
"csllc.CellShark","android.permission.WRITE_SETTINGS"
"csllc.CellShark","android.permission.READ_CONTACTS"
"csllc.CellShark","android.permission.RECEIVE_SMS"
"csllc.CellShark","android.permission.READ_SMS"
"csllc.CellShark","android.permission.READ_PHONE_STATE"
"csllc.CellShark","android.permission.ACCESS_FINE_LOCATION"
"csllc.CellShark","android.permission.ACCESS_COARSE_LOCATION"
"csllc.CellShark","android.permission.ACCESS_GPS"
"csllc.CellShark","android.permission.RECEIVE_MMS"
"csllc.CellShark","android.permission.ACCESS_LOCATION"
"csllc.CellShark","android.permission.READ_MMS"
"csllc.CellShark","android.permission.ACCESS_ASSISTED_GPS"
"csllc.CellShark","android.permission.ACCESS_CELL_ID"
"csllc.CellShark","android.permission.WIFI_LOCK"
"net.kidlogger.kidloggerlight","Kidlogger"
"net.kidlogger.kidloggerlight","NO_F1s"
"net.kidlogger.kidloggerlight","NO_FNc"
"net.kidlogger.kidloggerlight","NO_FCc"
"net.kidlogger.kidloggerlight","NO_FUc"
"net.kidlogger.kidloggerlight","NO_FIm"
"net.kidlogger.kidloggerlight","NO_UnsafePiCreation"
"net.kidlogger.kidloggerlight","NO_unsafeBroadcast"
"net.kidlogger.kidloggerlight","NO_unsafePITransfer"
"net.kidlogger.kidloggerlight","NO_ProtectedBroadcast"
"net.kidlogger.kidloggerlight","NO_sharedUID"
"net.kidlogger.kidloggerlight","android.intent.action.BOOT_COMPLETED"
"net.kidlogger.kidloggerlight","android.permission.ACCESS_WIFI_STATE"
"net.kidlogger.kidloggerlight","android.permission.CHANGE_WIFI_STATE"
